m_sdw,V,E_GS,E_p_bits,E_p,coh_1rdm,Q_2_bits,S,m_cdw,coh_2rdm,Q_2,U
NaN,2.693877551020408,NaN,0.5328822621627824,0.36936583758853847,0.733315230346899,0.7153743286786951,NaN,NaN,2.1122168436852338,0.49585969896860105,-1.1020408163265305
NaN,2.857142857142857,NaN,0.5441587482026629,0.37718210209370473,0.710232308156177,0.7316607046430166,NaN,NaN,2.039243568728827,0.5071485545498091,-1.1020408163265305
NaN,3.020408163265306,NaN,0.5546790280595415,0.38447420441520186,0.6885373397778669,0.7469175100478278,NaN,NaN,1.9715972696760056,0.5177237662005063,-1.1020408163265305
NaN,3.183673469387755,NaN,0.5645131918094664,0.3912907272916273,0.6681043047756925,0.7612288578958522,NaN,NaN,1.9087146686150498,0.5276436366113773,-1.1020408163265305
NaN,3.3469387755102042,NaN,0.5737218291282167,0.3976736682859179,0.6488220251419503,0.774669052033127,NaN,NaN,1.850107189407162,0.5369596692838075,-1.1020408163265305
NaN,3.510204081632653,NaN,0.5823578009042532,0.40365966777387285,0.6305922906149892,0.7873042891501472,NaN,NaN,1.7953500221390692,0.5457177482671765,-1.1020408163265305
NaN,3.673469387755102,NaN,0.5904676212370954,0.4092809668724302,0.6133281488619752,0.7991939819179974,NaN,NaN,1.7440726707980003,0.5539590552869353,-1.1020408163265305
NaN,3.836734693877551,NaN,0.5980925391950005,0.4145661572569532,0.596952393002874,0.8103917944329897,NaN,NaN,1.6959508994596437,0.5617207874601418,-1.1020408163265305
NaN,4.0,NaN,0.6052693901694215,0.4195407712751722,0.5813962473795273,0.8209464598305827,NaN,NaN,1.6506999254060655,0.5690367240222365,-1.1020408163265305
NaN,-4.0,NaN,0.08350517228669041,0.05788137473269184,0.8727380156155573,0.1143808615933608,NaN,NaN,2.431469128334786,0.07928277172345544,-0.8571428571428571
NaN,-3.836734693877551,NaN,0.0845460994917091,0.05860289049001888,0.8944222279208893,0.11586193319808125,NaN,NaN,2.506563580828555,0.08030937233047442,-0.8571428571428571
NaN,-3.673469387755102,NaN,0.08552936703701919,0.059284439616786644,0.9168943420078124,0.11726593330366875,NaN,NaN,2.585304923069627,0.08128255104516846,-0.8571428571428571
NaN,-3.510204081632653,NaN,0.08643800608321861,0.05991426020980639,0.940175503704122,0.11856846552675071,NaN,NaN,2.6678875345376682,0.0821853975831861,-0.8571428571428571
NaN,-3.3469387755102042,NaN,0.08725152690609494,0.06047814987451017,0.9642849028033231,0.11973986994287689,NaN,NaN,2.7545110902158534,0.08299735325151936,-0.8571428571428571
NaN,-3.183673469387755,NaN,0.08794526448588735,0.06095901212199184,0.9892390733779799,0.12074431296045374,NaN,NaN,2.8453786292298595,0.08369358009718608,-0.8571428571428571
NaN,-3.020408163265306,NaN,0.08848963753207029,0.06133634276412603,1.0150509461494575,0.12153880917123194,NaN,NaN,2.9406935230493705,0.08424428290565245,-0.8571428571428571
NaN,-2.857142857142857,NaN,0.0888493283845122,0.06158566146436972,1.0417285057141152,0.12207221216431918,NaN,NaN,3.0406547056727264,0.0846140096864132,-0.8571428571428571
NaN,-2.693877551020408,NaN,0.08898240585966466,0.061677903741067075,1.0692728050712925,0.1222842437496725,NaN,NaN,3.145449122274427,0.08476097878199096,-0.8571428571428571
NaN,-2.5306122448979593,NaN,0.08883943890195756,0.06157880659741943,1.0976749255872846,0.1221046838545341,NaN,NaN,3.255239691534121,0.08463651734693389,-0.8571428571428571
NaN,-2.36734693877551,NaN,0.08836269449604917,0.061248352556616315,1.1269112062035367,0.12145292779943029,NaN,NaN,3.3701460123303946,0.08418475447492524,-0.8571428571428571
NaN,-2.204081632653061,NaN,0.08748559463592454,0.06064039326150139,1.1569356492453113,0.12023824973944963,NaN,NaN,3.4902133590389095,0.08334280380236181,-0.8571428571428571
NaN,-2.0408163265306123,NaN,0.08613275402333054,0.05970267560513465,1.1876677716745072,0.11836130269515088,NaN,NaN,3.6153628985007837,0.08204180325054589,-0.8571428571428571
NaN,-1.8775510204081634,NaN,0.08421671013223175,0.05837457518419065,1.2190034602314113,0.11571212992374846,NaN,NaN,3.74544881756885,0.08020553661323215,-0.8571428571428571
NaN,-1.7142857142857142,NaN,0.08166378491789894,0.05660502226969544,1.2506332448474695,0.1122038710236839,NaN,NaN,3.8794492571792487,0.07777379684797814,-0.8571428571428571
NaN,-1.5510204081632653,NaN,0.07837704503836918,0.05432682778896547,1.2822972760122835,0.10772171461444557,NaN,NaN,4.017105185092296,0.07466700277008598,-0.8571428571428571
NaN,-1.3877551020408163,NaN,0.07429688719416161,0.051498677883013544,1.3134119825577428,0.10218252430208485,NaN,NaN,4.15697578306218,0.07082752862248798,-0.8571428571428571
NaN,-1.2244897959183674,NaN,0.06940950562319381,0.04811100312677663,1.3431197887009694,0.0955455642226628,NaN,NaN,4.29471325121182,0.06622713845594763,-0.8571428571428571
NaN,-1.0612244897959184,NaN,0.06380995652218946,0.044229691455008435,1.3701259005157906,0.08787773051717096,NaN,NaN,4.425215682673312,0.06091220114198381,-0.8571428571428571
NaN,-0.8979591836734694,NaN,0.057809271893693115,0.04007033382333702,1.3925507782869218,0.07948649058530544,NaN,NaN,4.540882301475852,0.0550958368418093,-0.8571428571428571
NaN,-0.7346938775510204,NaN,0.052115547888146097,0.03612374508200511,1.4078268923663866,0.07120971993264424,NaN,NaN,4.632094618202567,0.04935881659977559,-0.8571428571428571
NaN,-0.5714285714285714,NaN,0.04808792543810547,0.03333200993639962,1.4127701871790599,0.06502121343474476,NaN,NaN,4.68468427640183,0.045069270768879566,-0.8571428571428571
NaN,-0.40816326530612246,NaN,0.04793890603252349,0.033228717555571885,1.4040274452432957,0.06498571902778316,NaN,NaN,4.683379056385826,0.045044667920768555,-0.8571428571428571
NaN,-0.24489795918367346,NaN,0.05451342669476045,0.03778582801613406,1.379050927192961,0.07484591871468638,NaN,NaN,4.6269510790669015,0.051879237533503764,-0.8571428571428571
NaN,-0.08163265306122448,NaN,0.07022190519457272,0.04867411559916568,1.33740206409085,0.09631642664387252,NaN,NaN,4.513307812196004,0.06676145956980895,-0.8571428571428571
NaN,0.08163265306122448,NaN,0.09557345126775285,0.06624646828262648,1.3175803831984916,0.13029639849060537,NaN,NaN,4.407485104544677,0.09031458125087877,-0.8571428571428571
NaN,0.24489795918367346,NaN,0.12873642586178713,0.08923329062146212,1.3140930283388081,0.17449222354455074,NaN,NaN,4.3329280956630685,0.12094879277954118,-0.8571428571428571
NaN,0.40816326530612246,NaN,0.16648467662573685,0.11539838420956361,1.2914566665426037,0.22386113152215614,NaN,NaN,4.203945905245963,0.15516871215154193,-0.8571428571428571
NaN,0.5714285714285714,NaN,0.20555630235527023,0.14248077142388316,1.2551449107638688,0.27435517412086874,NaN,NaN,4.034303339587571,0.19016851541391322,-0.8571428571428571
NaN,0.7346938775510204,NaN,0.2435391747198712,0.16880849231297468,1.210809805331074,0.32323913143478,NaN,NaN,3.8426872284006137,0.22405229260066362,-0.8571428571428571
NaN,0.8979591836734694,NaN,0.27906568882849436,0.1934335954024895,1.1629752939999034,0.36906563187358854,NaN,NaN,3.6453412442491397,0.2558168021747531,-0.8571428571428571
NaN,1.0612244897959184,NaN,0.31158929255756984,0.21597723962894766,1.1147026255709145,0.4113116017124794,NaN,NaN,3.453047270959365,0.2850994770586004,-0.8571428571428571
NaN,1.2244897959183674,NaN,0.3410658495148735,0.2364088319765172,1.0678079626988668,0.4499835769088705,NaN,NaN,3.2716163222216976,0.31190484763266335,-0.8571428571428571
NaN,1.3877551020408163,NaN,0.367701481212626,0.2548712449902475,1.02323278997158,0.48533569999017656,NaN,NaN,3.103542736842126,0.33640907207327864,-0.8571428571428571
NaN,1.5510204081632653,NaN,0.3917966637551644,0.2715727528346854,0.9813707355542132,0.5177062937379029,NaN,NaN,2.9493611454646675,0.3588466578625664,-0.8571428571428571
NaN,1.7142857142857142,NaN,0.41366425454411937,0.286730211735688,0.9422997051261932,0.5474366090223644,NaN,NaN,2.808563539015194,0.37945414207914885,-0.8571428571428571
NaN,1.8775510204081634,NaN,0.43359266886303294,0.3005435359338733,0.9059295514706815,0.5748367283510927,NaN,NaN,2.680155840044816,0.39844645753886354,-0.8571428571428571
NaN,2.0408163265306123,NaN,0.45183318273022044,0.3131868966928788,0.8720898824456011,0.6001754177953389,NaN,NaN,2.5629714930688987,0.4160098986862262,-0.8571428571428571
NaN,2.204081632653061,NaN,0.4685987913284819,0.32480793102313554,0.8405797084272633,0.6236808340958917,NaN,NaN,2.455836579340294,0.4323026117228417,-0.8571428571428571
NaN,2.36734693877551,NaN,0.4840678891149022,0.3355302925395989,0.8111941543906973,0.6455453882522617,NaN,NaN,2.3576494785040216,0.44745796579053065,-0.8571428571428571
NaN,2.5306122448979593,NaN,0.4983894466911494,0.3454572397948017,0.7837379026653957,0.6659316087598519,NaN,NaN,2.2674135261819313,0.46158861705763954,-0.8571428571428571
NaN,2.693877551020408,NaN,0.511688179827146,0.3546752191730367,0.7580311893762806,0.6849776625421349,NaN,NaN,2.1842449690977244,0.4747903355376222,-0.8571428571428571
NaN,2.857142857142857,NaN,0.5240691193003806,0.3632570324615927,0.7339117554244268,0.7028020664306927,NaN,NaN,2.107368722949873,0.4871452708381381,-0.8571428571428571
NaN,3.020408163265306,NaN,0.5356214217982949,0.3712644783669974,0.711234696261581,0.7195075156667841,NaN,NaN,2.0361087470343437,0.49872460587612233,-0.8571428571428571
NaN,3.183673469387755,NaN,0.5464214499524838,0.37875048743204154,0.6898713012964388,0.7351839143043755,NaN,NaN,1.9698766303820414,0.5095906573931024,-0.8571428571428571
NaN,3.3469387755102042,NaN,0.5565352191907982,0.3857608180644132,0.6697074816805644,0.7499107412053516,NaN,NaN,1.9081601987728183,0.5197985159381076,-0.8571428571428571
NaN,3.510204081632653,NaN,0.5660203243385764,0.3923353919549102,0.6506421048078983,0.7637588864936506,NaN,NaN,1.8505129804668277,0.5293973188006773,-0.8571428571428571
NaN,3.673469387755102,NaN,0.5749274512326399,0.3985093418484198,0.6325853959292127,0.7767920764169371,NaN,NaN,1.7965448524202423,0.5384312376497058,-0.8571428571428571
NaN,3.836734693877551,NaN,0.5833015629973595,0.40431383380782915,0.6154574796799945,0.7890679830041321,NaN,NaN,1.7459139245452138,0.5469402476894372,-0.8571428571428571
NaN,4.0,NaN,0.5911828338221068,0.40977671445923214,0.5991870868516898,0.8006390943683117,NaN,NaN,1.6983195928154893,0.5549607309074629,-0.8571428571428571
NaN,-4.0,NaN,0.0943096416554976,0.06537046221312703,0.9668063489042051,0.12855163216990162,NaN,NaN,2.7367290895266647,0.08910520139494604,-0.6122448979591837
NaN,-3.836734693877551,NaN,0.09496786207345043,0.06582670584001771,0.9874609120515139,0.1295615914988386,NaN,NaN,2.8115639347386168,0.0898052518562793,-0.6122448979591837
NaN,-3.673469387755102,NaN,0.0955364707385069,0.06622083533304424,1.0087129860387352,0.13045388460985352,NaN,NaN,2.8895321194236763,0.09042374231041217,-0.6122448979591837
NaN,-3.510204081632653,NaN,0.09599396055433251,0.0665379431090185,1.0305644533770097,0.13119594862955397,NaN,NaN,2.9707497367161446,0.09093810189346252,-0.6122448979591837
NaN,-3.3469387755102042,NaN,0.09631465361622382,0.06676023060069336,1.0530132557955028,0.13174866059276802,NaN,NaN,3.0553262124216376,0.09132121263242654,-0.6122448979591837
NaN,-3.183673469387755,NaN,0.09646803328429066,0.06686654528516889,1.0760525318022771,0.13206537730787504,NaN,NaN,3.1433606357529653,0.09154074393053913,-0.6122448979591837
NaN,-3.020408163265306,NaN,0.09641801159945196,0.06683187289535608,1.0996695298429744,0.13209094911691022,NaN,NaN,3.2349368664755054,0.09155846895787367,-0.6122448979591837
NaN,-2.857142857142857,NaN,0.09612213963876037,0.06662679007999639,1.1238441743958605,0.13176076118177793,NaN,NaN,3.3301168555774794,0.09132960012158176,-0.6122448979591837
NaN,-2.693877551020408,NaN,0.09553077627910245,0.06621688823456329,1.1485470773404653,0.13099988017902975,NaN,NaN,3.428931279533794,0.09080219759978458,-0.6122448979591837
NaN,-2.5306122448979593,NaN,0.09458624487684775,0.06556218895613974,1.173736649903908,0.1297224174165299,NaN,NaN,3.5313660498131574,0.08991672788768801,-0.6122448979591837
NaN,-2.36734693877551,NaN,0.093222033993829,0.06461659002888553,1.1993547561016213,0.1278312686128249,NaN,NaN,3.6373424172518622,0.08860588342638076,-0.6122448979591837
NaN,-2.204081632653061,NaN,0.09136215046406271,0.06332741700405875,1.2253200243148923,0.12521847128462849,NaN,NaN,3.746687109579676,0.08679483032496682,-0.6122448979591837
NaN,-2.0408163265306123,NaN,0.0889208363522842,0.06163522701061819,1.2515174632577843,0.12176656580081957,NaN,NaN,3.8590870605626426,0.08440215177130495,-0.6122448979591837
NaN,-1.8775510204081634,NaN,0.0858030654164561,0.059474152876817454,1.2777823850184964,0.11735162895498341,NaN,NaN,3.9740206739065416,0.08134195074426387,-0.6122448979591837
NaN,-1.7142857142857142,NaN,0.08190663578730195,0.05677335366511871,1.303875837593182,0.11184928913242587,NaN,NaN,4.090654229564191,0.07752801940977516,-0.6122448979591837
NaN,-1.5510204081632653,NaN,0.07712745986972847,0.0534606813524523,1.3294479327419306,0.10514557106411626,NaN,NaN,4.207688467050782,0.07288135613145741,-0.6122448979591837
NaN,-1.3877551020408163,NaN,0.0713711778190187,0.04947073067849561,1.3539850569333194,0.097157676464938,NaN,NaN,4.3231382043300925,0.06734456951142676,-0.6122448979591837
NaN,-1.2244897959183674,NaN,0.06457715567102573,0.04476147338195258,1.376738028046594,0.08787403332863075,NaN,NaN,4.434704689273671,0.060909638446171144,-0.6122448979591837
NaN,-1.0612244897959184,NaN,0.05676641532718252,0.039347480734531315,1.396633002491396,0.07737328331126925,NaN,NaN,4.5383458065657525,0.05363107317787197,-0.6122448979591837
NaN,-0.8979591836734694,NaN,0.04813454771352488,0.033364326035158154,1.4121792094514969,0.06584376029592676,NaN,NaN,4.626735380855836,0.045639416806586564,-0.6122448979591837
NaN,-0.7346938775510204,NaN,0.03922377236136043,0.02718784722320211,1.4214124390844005,0.05385297143254775,NaN,NaN,4.692653295235491,0.03732803531324591,-0.6122448979591837
NaN,-0.5714285714285714,NaN,0.03121073908366645,0.021633635799035433,1.421952313456634,0.042749071786400084,NaN,NaN,4.724939713757305,0.02963139858029784,-0.6122448979591837
NaN,-0.40816326530612246,NaN,0.026263387105528224,0.018204392724151086,1.4112889689268786,0.03547230849558769,NaN,NaN,4.712316434201514,0.024587530621669407,-0.6122448979591837
NaN,-0.24489795918367346,NaN,0.027561048189790327,0.019103862846030273,1.3873948464900479,0.03747632658464095,NaN,NaN,4.64543159011832,0.02597661010988772,-0.6122448979591837
NaN,-0.08163265306122448,NaN,0.03813345320117101,0.026432095571406355,1.3495889680310995,0.05205342122011691,NaN,NaN,4.542213474070668,0.03608068215722304,-0.6122448979591837
NaN,0.08163265306122448,NaN,0.05895457242795965,0.040864195659557456,1.3333946299557842,0.08002798049068582,NaN,NaN,4.456149609426209,0.05547116904302518,-0.6122448979591837
NaN,0.24489795918367346,NaN,0.08860010731056844,0.06141291457962894,1.3337298852833228,0.11951483134299012,NaN,NaN,4.40282298586268,0.08284136838049116,-0.6122448979591837
NaN,0.40816326530612246,NaN,0.12421963783952217,0.0861024917386426,1.315965860338915,0.16614246364596497,NaN,NaN,4.296061147971967,0.1151611802474839,-0.6122448979591837
NaN,0.5714285714285714,NaN,0.16262653649497327,0.11272412525571984,1.2841240336892636,0.2158636389375186,NaN,NaN,4.142807271057399,0.1496252727149514,-0.6122448979591837
NaN,0.7346938775510204,NaN,0.20115705902819636,0.13943144831512488,1.2430710458099068,0.26550725824250954,NaN,NaN,3.9613106669691662,0.18403560746899683,-0.6122448979591837
NaN,0.8979591836734694,NaN,0.2380497727980564,0.1650035288479088,1.1971810762510893,0.3130765986205537,NaN,NaN,3.7685567983666393,0.2170081616331343,-0.6122448979591837
NaN,1.0612244897959184,NaN,0.27239283857312513,0.18880832806168213,1.149717783726356,0.35758893500978717,NaN,NaN,3.5765175878813436,0.24786176210146715,-0.6122448979591837
NaN,1.2244897959183674,NaN,0.30387742237512816,0.21063177855514414,1.1028041047157646,0.3987408134580206,NaN,NaN,3.392415920869392,0.27638607062260556,-0.6122448979591837
NaN,1.3877551020408163,NaN,0.33254609995051565,0.2305033915869057,1.0576629389166814,0.43660521395854346,NaN,NaN,3.2199280346232317,0.30263167307313577,-0.6122448979591837
NaN,1.5510204081632653,NaN,0.3586107412861552,0.2485700242410107,1.0149022927044036,0.4714265001380866,NaN,NaN,3.0604329656232783,0.3267679494119573,-0.6122448979591837
NaN,1.7142857142857142,NaN,0.38234305407080615,0.26502000993585795,0.974748206193863,0.5035034959215277,NaN,NaN,2.913971509657497,0.34900202860008234,-0.6122448979591837
NaN,1.8775510204081634,NaN,0.4040173476693605,0.28004348543432456,0.9372069343612643,0.5331314845152728,NaN,NaN,2.779882241526316,0.36953858535949946,-0.6122448979591837
NaN,2.0408163265306123,NaN,0.42388483070445915,0.2938145752849255,0.9021681874904108,0.5605779490277802,NaN,NaN,2.6571871615545253,0.38856302485268257,-0.6122448979591837
NaN,2.204081632653061,NaN,0.44216491398373137,0.3064853634703544,0.8694670631181283,0.5860756261055293,NaN,NaN,2.5448101475570173,0.4062366678299525,-0.6122448979591837
NaN,2.36734693877551,NaN,0.4590448028128047,0.31818561082039176,0.8389194524336141,0.6098235141685362,NaN,NaN,2.4416925409524386,0.4226974494850788,-0.6122448979591837
NaN,2.5306122448979593,NaN,0.47468261979116555,0.3290249195690549,0.810341275058043,0.6319909580900553,NaN,NaN,2.346848756551135,0.43806275073950074,-0.6122448979591837
NaN,2.693877551020408,NaN,0.489211645782341,0.33909567297112053,0.7835582013814082,0.6527224608622295,NaN,NaN,2.259388414934298,0.45243273343480395,-0.6122448979591837
NaN,2.857142857142857,NaN,0.5027445529762562,0.34847596943736203,0.7584099475893531,0.6721422007099114,NaN,NaN,2.178520637406489,0.46589347135743164,-0.6122448979591837
NaN,3.020408163265306,NaN,0.5153771698526675,0.35723223220834055,0.7347515767305927,0.6903578894610196,NaN,NaN,2.1035494404639135,0.4785196246572201,-0.6122448979591837
NaN,3.183673469387755,NaN,0.5271916438893749,0.3654214015766828,0.7124532245364927,0.7074639121376416,NaN,NaN,2.033865192113801,0.49037661604611493,-0.6122448979591837
NaN,3.3469387755102042,NaN,0.538259015855135,0.3730927192509579,0.6913990610836445,0.7235438140522366,NaN,NaN,1.9689347958374337,0.5015223547218972,-0.6122448979591837
NaN,3.510204081632653,NaN,0.5486412778897316,0.3802891549080727,0.6714859414414979,0.738672242574185,NaN,NaN,1.9082919671660297,0.5120085822981886,-0.6122448979591837
NaN,3.673469387755102,NaN,0.558393002915722,0.38704853561543406,0.6526219902422332,0.7529164532024022,NaN,NaN,1.851528245242109,0.5218819167344395,-0.6122448979591837
